Timestamp,Temperature,Humidity,CO2,Noise,Pressure
2024-01-24 15:00:00,23.933333333333334,39.083333333333336,832.0,39.0,987.225
2024-01-24 16:00:00,24.058333333333334,38.166666666666664,906.0833333333334,39.0,988.5166666666668
2024-01-24 17:00:00,24.183333333333334,38.0,906.5833333333334,39.25,990.1
2024-01-24 18:00:00,23.972727272727273,37.09090909090909,764.9090909090909,37.81818181818182,991.3636363636364
2024-01-24 19:00:00,23.8,36.0,618.4166666666666,38.166666666666664,992.5500000000001
2024-01-24 20:00:00,23.7,35.5,558.0,37.916666666666664,993.8249999999999
2024-01-24 21:00:00,23.7,35.0,520.9166666666666,38.25,995.1333333333333
2024-01-24 22:00:00,23.7,34.5,513.4166666666666,37.583333333333336,997.0500000000001
2024-01-24 23:00:00,23.65833333333333,34.0,507.0833333333333,39.5,998.6083333333332
2024-01-25 00:00:00,23.883333333333336,34.0,677.5,38.75,1000.4916666666667
2024-01-25 01:00:00,24.083333333333332,34.0,843.8333333333334,40.916666666666664,1002.5583333333334
2024-01-25 02:00:00,24.1,33.54545454545455,882.0,38.27272727272727,1004.2909090909092
2024-01-25 03:00:00,24.241666666666664,33.166666666666664,867.25,38.25,1006.1416666666668
2024-01-25 04:00:00,24.333333333333332,33.0,871.8333333333334,38.333333333333336,1007.9250000000001
2024-01-25 05:00:00,24.399999999999995,33.0,858.6666666666666,38.25,1009.625
2024-01-25 06:00:00,24.358333333333334,33.0,862.3333333333334,38.333333333333336,1011.0333333333333
2024-01-25 07:00:00,24.25,33.0,875.5,38.416666666666664,1012.5916666666667
2024-01-25 08:00:00,24.266666666666666,33.0,876.5,38.583333333333336,1014.1083333333332
2024-01-25 09:00:00,24.349999999999998,33.0,867.5833333333334,39.333333333333336,1014.9833333333335
2024-01-25 10:00:00,24.472727272727273,33.45454545454545,875.7272727272727,46.90909090909091,1015.7181818181817
2024-01-25 11:00:00,24.65833333333333,34.0,899.9166666666666,38.833333333333336,1016.4
2024-01-25 12:00:00,24.90833333333333,34.0,926.0,42.583333333333336,1016.775
2024-01-25 13:00:00,24.71666666666667,33.75,806.1666666666666,39.0,1017.5166666666668
2024-01-25 14:00:00,24.61666666666667,33.0,652.0,38.5,1017.775
2024-01-25 15:00:00,24.53333333333333,32.0,577.8333333333334,38.333333333333336,1018.1333333333333
2024-01-25 16:00:00,24.5,32.0,544.5,38.583333333333336,1018.8249999999999
2024-01-25 17:00:00,24.5,32.0,532.25,38.083333333333336,1019.1999999999999
2024-01-25 18:00:00,24.436363636363637,31.09090909090909,526.3636363636364,38.45454545454545,1019.4818181818181
2024-01-25 19:00:00,24.3,30.833333333333332,521.0833333333334,39.166666666666664,1019.5083333333333
2024-01-25 20:00:00,24.083333333333332,30.0,519.8333333333334,38.583333333333336,1019.4250000000001
2024-01-25 21:00:00,23.916666666666668,29.416666666666668,516.4166666666666,38.666666666666664,1019.2333333333332
2024-01-25 22:00:00,23.941666666666666,29.166666666666668,528.0833333333334,39.25,1018.8916666666668
2024-01-25 23:00:00,24.84166666666667,30.0,745.4166666666666,44.166666666666664,1018.3583333333332
2024-01-26 00:00:00,25.25,30.25,877.3333333333334,40.666666666666664,1017.9416666666666
2024-01-26 01:00:00,25.363636363636363,31.0,974.9090909090909,40.45454545454545,1017.5181818181819
2024-01-26 02:00:00,25.125,31.0,976.4166666666666,39.333333333333336,1016.5500000000001
2024-01-26 03:00:00,24.991666666666664,31.583333333333332,929.5833333333334,38.25,1015.3583333333332
2024-01-26 04:00:00,25.0,32.0,910.0833333333334,37.916666666666664,1014.2166666666667
2024-01-26 05:00:00,24.90833333333333,31.666666666666668,890.25,38.166666666666664,1013.3249999999999
2024-01-26 06:00:00,24.71666666666667,32.0,944.5833333333334,38.083333333333336,1011.6583333333333
2024-01-26 07:00:00,24.666666666666668,32.0,908.8333333333334,38.166666666666664,1010.1750000000001
2024-01-26 08:00:00,24.625,32.0,859.5,38.333333333333336,1007.775
2024-01-26 09:00:00,24.55454545454546,32.0,856.3636363636364,39.0,1005.6363636363636
2024-01-26 10:00:00,24.416666666666668,32.0,793.1666666666666,37.75,1003.6
2024-01-26 11:00:00,24.53333333333333,36.916666666666664,783.4166666666666,39.416666666666664,1002.125
2024-01-26 12:00:00,24.183333333333334,36.916666666666664,648.4166666666666,38.916666666666664,1000.1
2024-01-26 13:00:00,24.150000000000002,35.333333333333336,587.4166666666666,39.166666666666664,998.5083333333333
2024-01-26 14:00:00,24.041666666666668,34.083333333333336,671.5,42.25,997.125
2024-01-26 15:00:00,24.008333333333336,33.583333333333336,685.25,38.416666666666664,996.6999999999999
2024-01-26 16:00:00,24.224999999999998,33.0,662.5833333333334,46.583333333333336,997.4083333333333
2024-01-26 17:00:00,24.208333333333332,32.25,553.0833333333334,46.666666666666664,999.3583333333332
2024-01-26 18:00:00,24.181818181818183,31.545454545454547,518.4545454545455,39.36363636363637,1001.9363636363636
2024-01-26 19:00:00,23.833333333333332,31.0,479.9166666666667,38.833333333333336,1004.0166666666668
2024-01-26 20:00:00,23.416666666666668,31.0,463.25,38.75,1006.2166666666667
2024-01-26 21:00:00,23.025000000000002,31.0,455.8333333333333,38.333333333333336,1008.4499999999999
2024-01-26 22:00:00,22.816666666666666,30.416666666666668,446.25,37.666666666666664,1010.6
2024-01-26 23:00:00,22.666666666666668,30.0,442.75,38.083333333333336,1012.2833333333333
2024-01-27 00:00:00,22.650000000000002,30.0,443.5,37.666666666666664,1013.9833333333332
2024-01-27 01:00:00,22.525000000000002,29.75,441.0833333333333,38.083333333333336,1015.3083333333334
2024-01-27 02:00:00,22.224999999999998,29.0,432.6666666666667,38.416666666666664,1016.4583333333334
2024-01-27 03:00:00,22.018181818181816,29.0,426.54545454545456,37.90909090909091,1017.1636363636363
2024-01-27 04:00:00,21.833333333333332,29.0,418.0,37.583333333333336,1017.4166666666666
2024-01-27 05:00:00,21.88333333333333,28.166666666666668,422.1666666666667,38.0,1017.9
2024-01-27 06:00:00,21.95,28.0,417.5,38.25,1018.0916666666667
2024-01-27 07:00:00,21.916666666666668,28.0,417.5833333333333,38.166666666666664,1018.3249999999999
2024-01-27 08:00:00,21.891666666666666,28.0,412.25,38.083333333333336,1018.6416666666668
2024-01-27 09:00:00,21.95,28.25,415.1666666666667,37.75,1018.6999999999999
2024-01-27 10:00:00,21.95,29.0,412.0,37.5,1019.1333333333333
2024-01-27 11:00:00,22.041666666666668,29.416666666666668,410.25,37.666666666666664,1019.1833333333334
2024-01-27 12:00:00,22.141666666666666,30.333333333333332,412.3333333333333,38.166666666666664,1019.3916666666668
2024-01-27 13:00:00,22.145454545454545,31.0,411.27272727272725,38.36363636363637,1019.8272727272728
2024-01-27 14:00:00,22.2,31.333333333333332,414.4166666666667,38.166666666666664,1019.6999999999999
2024-01-27 15:00:00,22.233333333333334,32.0,415.5833333333333,38.333333333333336,1019.6083333333332
2024-01-27 16:00:00,22.233333333333334,32.0,415.4166666666667,38.416666666666664,1019.5166666666668
2024-01-27 17:00:00,22.233333333333334,32.0,416.3333333333333,38.5,1019.7416666666667
2024-01-27 18:00:00,22.2,32.833333333333336,413.5,38.5,1019.6666666666666
2024-01-27 19:00:00,22.2,33.0,421.9166666666667,38.583333333333336,1020.025
2024-01-27 20:00:00,22.2,33.0,427.0,38.333333333333336,1020.4416666666666
2024-01-27 21:00:00,22.2,33.0,417.5,38.25,1020.7416666666667
2024-01-27 22:00:00,22.2,33.0,422.3636363636364,38.90909090909091,1021.1
2024-01-27 23:00:00,22.2,33.0,428.5,38.583333333333336,1021.3249999999999
2024-01-28 00:00:00,22.2,33.0,422.4166666666667,38.25,1021.8333333333334
2024-01-28 01:00:00,22.2,33.0,418.5833333333333,38.166666666666664,1021.9583333333334
2024-01-28 02:00:00,22.2,33.0,417.8333333333333,38.25,1022.375
2024-01-28 03:00:00,22.2,33.0,422.5,38.166666666666664,1022.65
2024-01-28 04:00:00,22.2,33.0,419.0,38.25,1022.8333333333334
2024-01-28 05:00:00,22.2,33.0,416.9166666666667,38.166666666666664,1023.0500000000001
2024-01-28 06:00:00,22.2,33.0,418.8333333333333,38.333333333333336,1023.1833333333334
2024-01-28 07:00:00,22.2,33.25,418.5833333333333,38.333333333333336,1023.2666666666668
2024-01-28 08:00:00,22.2,34.0,420.3636363636364,38.36363636363637,1023.4
2024-01-28 09:00:00,22.224999999999998,34.0,421.75,38.416666666666664,1023.6666666666666
2024-01-28 10:00:00,22.3,34.0,425.0,38.333333333333336,1023.8249999999999
2024-01-28 11:00:00,22.3,34.0,420.5833333333333,38.333333333333336,1023.875
2024-01-28 12:00:00,22.3,33.583333333333336,420.75,38.833333333333336,1023.4583333333334
2024-01-28 13:00:00,22.224999999999998,33.0,418.5833333333333,38.75,1023.0166666666668
2024-01-28 14:00:00,22.100000000000005,33.0,420.9166666666667,38.083333333333336,1022.3833333333333
2024-01-28 15:00:00,22.008333333333336,32.666666666666664,416.8333333333333,38.5,1021.7083333333334
2024-01-28 16:00:00,22.066666666666666,32.0,415.4166666666667,38.583333333333336,1021.025
2024-01-28 17:00:00,22.10909090909091,32.0,422.09090909090907,38.27272727272727,1020.2272727272727
2024-01-28 18:00:00,22.108333333333334,32.0,421.0,38.416666666666664,1019.9499999999999
2024-01-28 19:00:00,22.100000000000005,31.75,422.1666666666667,38.666666666666664,1019.475
2024-01-28 20:00:00,22.100000000000005,31.0,428.5833333333333,38.5,1019.0333333333333
2024-01-28 21:00:00,22.03333333333333,31.0,425.1666666666667,38.0,1018.875
2024-01-28 22:00:00,21.899999999999995,30.666666666666668,418.6666666666667,38.666666666666664,1018.1
2024-01-28 23:00:00,21.849999999999998,30.0,417.6666666666667,38.333333333333336,1017.3583333333332
2024-01-29 00:00:00,21.84166666666667,30.0,414.9166666666667,38.5,1016.8583333333332
2024-01-29 01:00:00,21.933333333333334,30.0,418.6666666666667,38.75,1016.2666666666668
2024-01-29 02:00:00,22.0,30.0,421.0,38.45454545454545,1015.5272727272727
2024-01-29 03:00:00,22.0,30.0,419.4166666666667,38.416666666666664,1015.3416666666667
2024-01-29 04:00:00,22.0,30.0,421.1666666666667,38.333333333333336,1014.4833333333332
2024-01-29 05:00:00,22.0,30.5,424.25,38.416666666666664,1014.4666666666667
2024-01-29 06:00:00,22.041666666666668,31.0,422.9166666666667,38.416666666666664,1014.6166666666667
2024-01-29 07:00:00,22.100000000000005,31.416666666666668,422.9166666666667,38.333333333333336,1015.2583333333333
2024-01-29 08:00:00,22.100000000000005,32.0,422.5,38.25,1016.2666666666668
2024-01-29 09:00:00,22.166666666666668,32.75,426.1666666666667,38.083333333333336,1016.5749999999999
2024-01-29 10:00:00,22.2,33.0,427.1666666666667,38.25,1017.6833333333334
2024-01-29 11:00:00,22.263636363636365,33.09090909090909,423.72727272727275,38.27272727272727,1018.6
2024-01-29 12:00:00,22.3,34.0,428.9166666666667,38.25,1019.3416666666667
2024-01-29 13:00:00,22.3,34.0,432.5,38.416666666666664,1020.1750000000001
2024-01-29 14:00:00,22.308333333333334,34.0,436.9166666666667,38.5,1020.8916666666668
2024-01-29 15:00:00,22.34166666666667,34.0,434.0833333333333,38.5,1021.6999999999999
2024-01-29 16:00:00,22.333333333333332,34.0,440.0,39.833333333333336,1022.3416666666667
2024-01-29 17:00:00,22.308333333333334,34.0,467.1666666666667,39.166666666666664,1022.9083333333333
2024-01-29 18:00:00,22.391666666666666,34.0,466.1666666666667,37.916666666666664,1023.4666666666667
2024-01-29 19:00:00,22.224999999999998,33.583333333333336,451.5833333333333,37.583333333333336,1023.8833333333333
2024-01-29 20:00:00,21.95,33.0,443.5833333333333,37.75,1024.25
2024-01-29 21:00:00,21.845454545454547,33.0,443.1818181818182,37.54545454545455,1024.7181818181818
2024-01-29 22:00:00,21.916666666666668,33.0,447.3333333333333,37.916666666666664,1024.825
2024-01-29 23:00:00,22.100000000000005,33.0,454.0833333333333,37.75,1024.9833333333333
2024-01-30 00:00:00,21.925,32.416666666666664,449.75,37.416666666666664,1024.9666666666667
2024-01-30 01:00:00,21.59166666666667,32.0,442.0,37.333333333333336,1024.9583333333333
2024-01-30 02:00:00,21.46666666666667,31.333333333333332,436.6666666666667,37.25,1024.9083333333333
2024-01-30 03:00:00,21.491666666666664,31.0,432.75,37.333333333333336,1024.4916666666666
2024-01-30 04:00:00,21.733333333333334,31.0,432.9166666666667,37.416666666666664,1024.0583333333332
2024-01-30 05:00:00,21.8,31.0,432.5,37.333333333333336,1023.8416666666667
2024-01-30 06:00:00,21.8,31.0,436.27272727272725,37.36363636363637,1023.6545454545455
2024-01-30 07:00:00,21.724999999999998,31.0,434.3333333333333,37.666666666666664,1023.4083333333333
2024-01-30 08:00:00,21.366666666666664,31.0,419.0833333333333,38.0,1023.1083333333332
2024-01-30 09:00:00,21.266666666666666,31.0,421.1666666666667,37.916666666666664,1022.8083333333334
2024-01-30 10:00:00,21.275,31.0,416.5,37.75,1022.5333333333333
2024-01-30 11:00:00,21.59166666666667,31.0,417.25,37.583333333333336,1021.8249999999999
2024-01-30 12:00:00,21.59166666666667,31.0,416.75,38.0,1020.5500000000001
2024-01-30 13:00:00,21.275000000000002,31.0,406.25,37.75,1019.1999999999999
2024-01-30 14:00:00,21.2,31.0,405.0,38.166666666666664,1018.4583333333334
2024-01-30 15:00:00,21.236363636363635,31.0,403.6363636363636,37.54545454545455,1017.5181818181819
2024-01-30 16:00:00,21.53333333333333,31.083333333333332,416.6666666666667,37.583333333333336,1017.0583333333334
2024-01-30 17:00:00,21.600000000000005,32.0,422.0,38.833333333333336,1016.6
2024-01-30 18:00:00,21.600000000000005,32.0,420.4166666666667,38.083333333333336,1016.475
2024-01-30 19:00:00,21.59166666666667,32.0,418.1666666666667,37.75,1016.2416666666667
2024-01-30 20:00:00,21.5,32.0,426.1666666666667,38.583333333333336,1016.275
2024-01-30 21:00:00,21.5,32.333333333333336,426.6666666666667,37.416666666666664,1016.4416666666666
2024-01-30 22:00:00,21.5,33.0,427.1666666666667,37.5,1016.3333333333334
2024-01-30 23:00:00,21.5,32.916666666666664,425.6666666666667,37.416666666666664,1016.2333333333332
2024-01-31 00:00:00,21.5,32.0,423.9166666666667,37.333333333333336,1016.6416666666668
2024-01-31 01:00:00,21.454545454545453,32.0,417.45454545454544,37.27272727272727,1017.4636363636364
2024-01-31 02:00:00,21.399999999999995,32.0,414.9166666666667,37.083333333333336,1016.4666666666667
2024-01-31 03:00:00,21.399999999999995,32.0,418.5833333333333,37.25,1017.0500000000001
2024-01-31 04:00:00,21.375,32.0,412.8333333333333,36.75,1017.3249999999999
2024-01-31 05:00:00,21.3,31.083333333333332,407.5,36.75,1016.975
2024-01-31 06:00:00,21.3,31.0,399.3333333333333,37.25,1016.6666666666666
2024-01-31 07:00:00,21.3,31.0,403.9166666666667,37.583333333333336,1016.125
2024-01-31 08:00:00,21.3,31.0,406.5,37.25,1015.7916666666666
2024-01-31 09:00:00,21.3,31.0,401.75,37.416666666666664,1015.5
2024-01-31 10:00:00,21.3,31.0,402.45454545454544,37.18181818181818,1014.5727272727272
2024-01-31 11:00:00,21.458333333333332,31.25,408.6666666666667,38.25,1013.875
2024-01-31 12:00:00,21.724999999999998,32.833333333333336,503.0833333333333,39.5,1012.65
2024-01-31 13:00:00,22.166666666666668,36.0,638.3333333333334,40.75,1010.7666666666668
2024-01-31 14:00:00,22.2,35.583333333333336,526.5,40.0,1009.0416666666666
2024-01-31 15:00:00,22.275000000000002,35.0,531.5,42.333333333333336,1007.3666666666667
2024-01-31 16:00:00,22.849999999999998,35.0,700.9166666666666,44.166666666666664,1005.7916666666666
2024-01-31 17:00:00,23.0,34.25,737.9166666666666,44.75,1004.0083333333333
2024-01-31 18:00:00,23.3,35.0,841.75,45.75,1001.5416666666666
2024-01-31 19:00:00,23.236363636363635,35.0,842.4545454545455,41.27272727272727,1000.0272727272727
2024-01-31 20:00:00,23.316666666666666,35.666666666666664,864.1666666666666,41.333333333333336,997.5916666666667
2024-01-31 21:00:00,22.891666666666666,36.0,729.0,42.416666666666664,995.1833333333334
2024-01-31 22:00:00,22.900000000000002,36.0,667.5,40.5,994.1333333333333
2024-01-31 23:00:00,23.116666666666664,36.0,695.4166666666666,39.416666666666664,994.7583333333333
2024-02-01 00:00:00,23.15833333333333,35.083333333333336,723.0833333333334,39.75,995.5416666666666
2024-02-01 01:00:00,21.433333333333334,33.166666666666664,547.25,42.166666666666664,995.8083333333334
2024-02-01 02:00:00,22.325,38.916666666666664,702.0,40.5,996.2333333333332
2024-02-01 03:00:00,23.008333333333336,39.083333333333336,813.75,38.083333333333336,996.8166666666666
2024-02-01 04:00:00,23.0,37.27272727272727,760.1818181818181,37.18181818181818,996.9545454545455
2024-02-01 05:00:00,23.100000000000005,36.0,737.25,37.25,997.1333333333333
2024-02-01 06:00:00,23.008333333333336,35.166666666666664,734.9166666666666,37.5,997.225
2024-02-01 07:00:00,23.0,34.5,730.5833333333334,37.5,997.775
2024-02-01 08:00:00,23.0,34.0,725.8333333333334,37.666666666666664,998.3249999999999
2024-02-01 09:00:00,23.09166666666667,34.0,739.0833333333334,42.333333333333336,999.4083333333333
2024-02-01 10:00:00,23.0,33.75,685.1666666666666,38.666666666666664,1000.7416666666667
2024-02-01 11:00:00,22.983333333333334,32.666666666666664,566.75,39.75,1001.8416666666667
2024-02-01 12:00:00,23.083333333333332,32.0,597.5,40.0,1002.8083333333334
2024-02-01 13:00:00,23.2,31.666666666666668,561.9166666666666,38.583333333333336,1004.4083333333333
2024-02-01 14:00:00,23.19090909090909,31.0,488.90909090909093,38.45454545454545,1005.6363636363636
2024-02-01 15:00:00,23.100000000000005,30.166666666666668,461.5,38.416666666666664,1006.9166666666666
2024-02-01 16:00:00,23.066666666666666,29.583333333333332,451.25,38.666666666666664,1008.2083333333334
2024-02-01 17:00:00,23.016666666666666,29.0,448.3333333333333,38.416666666666664,1009.6583333333333
2024-02-01 18:00:00,23.0,29.0,446.0,39.0,1010.85
